courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
59,52527,单选题,4,习近平在党的群众教育实践大会上指出，党内政治生活和组织生活都要讲政治、讲原则、讲规矩，不能搞假大空，不能（ ）、平淡化，更不能娱乐化、庸俗化。党内上下关系、人际关系、工作氛围都要突出团结和谐、纯洁健康、弘扬正气，不允许搞团团伙伙、帮帮派派，不允许搞利益集团、进行利益交换。,立体化,多元化,简单化,随意化,D
59,28159,单选题,4,习近平总书记在参加十二届全国人大一次会议解放军代表团时指出，我军的鲜明特色和政治优势是（ ）,求真务实,作风优良,技术过硬,依法治军,B
59,51820,单选题,4,2012年12月4日中共中央政治局会议强调，制定改进工作作风、密切联系群众这方面规定，指导思想就是（ ），体现从严治党。,加强党风建设,以人为本,执政为民,从严要求,D
59,51151,单选题,4,反恐怖斗争事关（ ），事关人民群众切身利益。,国家安全,文化安全,政治安全,人民安全,A
59,50864,单选题,4,2013年4月28日，习近平总书记在同全国劳动模范代表座谈并发表重要讲话时指出，在我们党团结带领人民进行革命、建设、改革各个历史时期，（ ）始终是我国工人阶级中一个闪光的群体，享有崇高声誉，备受人民尊敬。,劳动模范和人民英雄,劳动模范,知识分子,先进工作者,B
59,51033,单选题,4,2017年5月26日下午，中共中央政治局就推动形成绿色发展方式和生活方式进行第四十一次集体学习。习近平在主持学习时强调，生态环境保护能否落到实处，关键在（ ）。,领导干部,减少消费,群众自觉,发展理念,A
59,52276,单选题,4,第七次全国人民防空会议2016年5月13日在京举行。中共中央总书记、国家主席、中央军委主席习近平亲切会见与会代表。习近平指出，（ ）是国之大事，是国家战略，是长期战略。改革开放以来，人防事业取得新的成就，为维护国家安全、服务经济社会发展作出了贡献。,社会防空,民族防空,人民防空,国家防空,C
59,52450,单选题,4,习近平指出深化网络空间合作，是我们利用好（ ）的重要途径,互联网,技术,科技,人工智能,A
59,28138,单选题,4,习近平总书记在中共中央政治局第三次集体学习中谈到要坚持走和平发展道路时，强调两个决不能即（ ）,决不能放弃社会主义，决不能牺牲国家的任何利益,决不能放弃我们的正当权益，决不能牺牲我们的正当利益,决不能放弃我们的正当权益，决不能牺牲国家的核心利益,决不能放弃我们的合法权益，决不能牺牲国家的正当利益,C
59,51678,单选题,4,（ ），努力让每个孩子都能享有公平而有质量的教育，是推进教育公平的要求。,发展高等教育,普及高中义务教育,推动城乡义务教育一体化发展,完善职业教育和职业培训体系,C
59,51404,单选题,4,群众路线教育实践活动要以（ ）的勇气和态度查找问题、剖析原因。,高度负责,敢于亮短揭丑,严谨细致,敢于拒绝说情,B
59,51288,单选题,4,党的十八届四中全会部署全面推进依法治国，是我们党在（ ）上的自我完善、自我提高，不是在别人压力下做的。,从严治党,对外开放,改革开放,治国理政,D
59,27539,单选题,4,2017年1月18日，习近平在联合国日内瓦总部发表演讲指出，要维护世界贸易组织规则，支持开放、透明、包容、非歧视性的（ ），构建开放型世界经济。,多边贸易体制,单边贸易体制,文化体制,人才发展体制,A
59,52086,单选题,4,某水利局局长李某接受老领导江某（党员）请托，将机关拨付的水利建设费拨付给江某家乡某县，  年后该县县长派人送给江某进口按摩机一台及其他物品，价值人民币5000元依据《中国共产党纪律处分条例》有关规定，下列说法正确的是(  )。,江某没有利用职权，不属于违纪,江某已经退休，不属于违纪,江某应以受贿论处,县长事后送礼品的行为是表示感谢，江某收取后不属于违纪,C
59,25000,单选题,4,“三严三实”的关键是（ ）,修身,用权,律己,务实,B
59,51689,单选题,4,建设教育强国是中华民族伟大复兴的基础工程，必须把（ ）放在优先位置。,经济发展,教育事业,生态保护,国家安全,B
59,52395,单选题,4,2016年11月（ ）日习近平就莫桑比克发生油罐车爆燃事故向纽西总统致慰问电,17,18,19,20,B
59,51599,单选题,4,我们党深刻认识到，实现中华民族伟大复兴，必须建立符合我国实际的先进（ ）。,经济制度,文化制度,教育制度,社会制度,D
59,17049,单选题,4,中国特色社会主义制度，坚持把（ ）以及各方面体制机制等具体制度有机结合起来。,根本政治制度、基本政治制度,基本政治制度、基本经济制度,根本政治制度、基本经济制度,根本政治制度、基本政治制度同基本经济制度,D
59,51192,单选题,4,领导干部基本素养中，最根本、最核心的是（ ）,忠诚、干净、担当,信念、人格、才能,敬业、才能、实干,自己、人民、领导,A
59,17173,单选题,4,2013年10月31日，在中共中央政治局第十次集体学习时习近平指出，一部分群众由于劳动技能不适应、就业不充分、收入水平低等原因而面临住房困难，政府必须（ ）,“找好位”,“替好位,“定好位,“补好位”,D
59,51185,单选题,4,群众路线教育实践活动的主要内容是（ ）,忠诚干净担当,为民务实清廉,清正亲民清廉,求证求实求知,B
59,24767,单选题,4,第八届中国卫星导航学术年会上获悉，北斗三号系统正式启用，2018年前后将完成18颗卫星发射。通过优化卫星发射计划，北斗系统将先为“一带一路”沿线国家提供基本服务，到（ ）形成全球服务能力，建成世界一流的全球卫星导航系统。,2020,2025,2030,2035,A
59,28166,单选题,4,2017年金砖国家主席国是（ ）。,俄罗斯,中国,巴西,印度,B
59,52013,单选题,4,（）是党员干部永葆优良作风的关键所在。,修好身,用好权,务好实,律好己,B
59,51178,单选题,4,（ ）是党员干部永葆优良作风的关键。,修好身,用好权,务好实,律好己,B
59,52443,单选题,4,习近平强调，要在增强汇率弹性的同时，保持人民币汇率在合理均衡水平上的基本（ ）,稳定,恒定,不变,无波动,A
59,51440,单选题,4,要以（ ）推进党风廉政建设和反腐败斗争。,改革,全面改革,深化改革,不断改革,C
59,51804,单选题,4,三严三实专题教育是以（ ）作为重点。,全党同志,党员领导干部,县处级以上领导干部,省部级领导干部,C
59,27008,单选题,4,“三严三实”（ ）由人及事及权，把做人做官做事作为一个整体提出。,第一次,第二次,第三次,第四次,A
59,44409,单选题,4,2017年1月6日，习近平在中国共产党第十八届中央纪律检查委员会第七次全体会议上强调，要坚持共产党人的（ ）。,利益观,人生观,价值观,义利观,C
59,51285,单选题,4,（（ ）（ ））既是社会公平正义的重要组成部分，也是社会公平正义的最后一道防线。,执法公正,立法公正,司法公正,全民守法,C
59,51620,单选题,4,十九大报告指出，深化供给侧结构性改革，要促进我国产业迈向全球价值链（ ），培育若干世界级先进制造业集群。,高端,中高端,低端,中低端,B
59,16917,单选题,4,"2013年11月18日,习近平在关于《中共中央关于全面深化改革若干重大问题的决定》的说明中指出，（ ）是问题倒逼而产生，又在不断解决问题中深化。",发展,制度,改革,法治,C
59,51268,单选题,4,全面（ ）要贯穿于改革开放和现代化建设全过程，贯穿于党的建设和党内生活各方面，真正做到要求严、措施严，对上严、对下严，对事严、对人严。,从宽治党,从重治党,从松治党,从严治党,D
59,52088,单选题,4,为加强党内监督，完善巡视制度，规范巡视工作，党中央根据(  )，制定了《中国共产党巡视工作条例》。,《中华人民共和国宪法》,《中国共产党章程》,《中国共产党纪律处分条例》,《中国共产党党内监督条例》,B
59,51046,单选题,4,2017年4月18日，中央全面深化改革领导小组第三十四次会议强调，要在( )上下功夫，提高督察实效。,发现问题、解决问题,深入实际、深入基层,加大力度、力求全面,落实责任、严格处罚,A
59,24712,单选题,4,中美在维护网络安全方面拥有重要共同利益，双方要利用好（ ）机制，共同推动和建设和平、安全、开放、合作、有序的网络空间。,联合参谋部对话,执法及网络安全对话,年度交流合作,网络执法交流互助,B
59,51289,单选题,4,坚持中国特色社会主义法治道路，最根本的是坚持（（ ）（ ））。,从严治党,中国共产党的领导,改革开放,依法治国,B
59,41972,单选题,4,习近平在2012年12月15日至16日召开的中央经济工作会议上指出，实现尊重经济规律、有质量、有效益、可持续的发展，关键是（ ）。,深化科技创新,深化品牌创新,深化产品创新,深化产业结构战略性调整,D
59,41931,单选题,4,2012年11月23日，在学习贯彻党的十八大精神中央宣讲团动员会上，习近平同志作出重要批示，广泛开展（ ）的宣讲，推动兴起学习贯彻党的十八大精神热潮。,面向基层、面向群众,面向干部、面向群众,面向全党、面向干部,面向全党、面向群众,A
59,52089,单选题,4,党的中央和省、自治区、直辖市委员会实行巡视制度，建立专门巡视机构对(  )进行巡视监督。,下级党组织领导班子及其成员,各级领导干部,下级党委、政府,同级党组织领导班子及其成员,A
59,51384,单选题,4,党内组织和组织、组织和个人、同志和同志、集体领导和个人分工负责等重要关系都要按照（ ）来设定和处理，不能缺位错位、本末倒置。,党的思想路线原则,四项基本原则,民主集中制原则,党的基本纲领原则,C
59,52036,单选题,4,领导干部“治心养性，一个直接、有效的方法就是（）。”,读书,实践,思考,创业,A
59,52546,单选题,4,习近平总书记不厌其烦地对领导干部这个“（ ）”讲党员的信仰、宗旨、理想。,普通多数,关键少数,普通少数,关键多数,B
