courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
10,5411,单选题,4,鸦片战争是中国近代史的起点，原因是（　 　）,社会主要矛盾是农民阶级与封建地主阶级的矛盾,中国社会性质发生了根本性变化，独立、封建的中国逐步变成半殖民地半封建的中国,革命任务是反对本国的封建势力,革命性质是传统的农民战争,B
10,9378,单选题,4,1951年底到1952年，党和政府开展了  (),“三反”、“五反”运动,镇压反革命,土地改革,抗美援朝,A
10,6073,单选题,4,同盟会发动的起义中，影响最大的是（）,刘道一领导的萍浏醴起义,秋瑾、徐锡麟领导的浙皖起义,孙中山、黄兴领导的镇南关起义,孙中山、黄兴领导的广州黄花岗起义,D
10,6326,单选题,4,第一次国共合作建立后，在广州先后主持农民运动讲习所工作的共产党人是（）。①彭湃②阮啸仙③毛泽东④周恩来,①②③,②③④,①②④,①③④,A
10,9246,单选题,4,抗日战争胜利后，国民党发动的全面内战开始于国民党军队进攻( ),中原解放区,陕甘宁解放区,山东解放区,上党地区,A
10,6849,单选题,4,中国共产党自2005年初开展的保持共产党员先进性教育活动的主要内容是,弘扬党的三大优良作风,树立共产主义远大理想,增强党的拒腐防变能力和抵御风险能力,实践“三个代表”重要思想,D
10,3886,单选题,4,国民党军队在1946年挑起全面内战的起点是大举围攻（   ）,东北解放区,中原解放区,陕北解放区,山东解放区,B
10,6679,单选题,4,1945年8月到重庆参加与蒋介石谈判的中共代表是（）。 ①刘少奇 ②毛泽东 ③周恩来 ④王若飞,②③,②③④,①②③,③④,B
10,5554,单选题,4,孙中山组织兴中会是在（ ）年。,1892,1893,1894,1895,C
10,3826,单选题,4,国民党在全国的统治建立后，官僚资本的垄断活动首先和主要是从(),重工业方面开始的,商业方面开始的,轻工业方面开始的,金融业方面开始的,D
10,9242,单选题,4,中国共产党在抗日根据地普遍实行的土地政策是（ ）。,没收地主土地,保存富农经济,减租减息,没收一切土地,C
10,9322,单选题,4,大革命给中国共产党的最深刻的经验教训是必须(   ).,警惕统一战线内部的野心家,和农民结成巩固的工农联盟,提出能团结多数的革命口号,独立自主地掌握革命的领导权,D
10,2135,单选题,4,新中国建立后国民经济得到全面恢复和初步发展是在（  ）,1953年底,1956年,1979年,1952年底,D
10,6854,单选题,4,中共十一届三中全会后对外开放开始起步，1980年中央决定设立（）①深圳经济特区  ②珠海经济特区③汕头经济特区④厦门经济特区,①②③④,①②,②③④,③④,A
10,3621,单选题,4,新中国成立初期，各解放区建立的过渡性临时政权形式是(),军事管制委员会,各界人民代表会议,各界人民代表大会,各级人民政府,A
10,6212,单选题,4,"歌曲《国民革命歌》中唱道""打倒列强，除军阀；国民革命成功，齐欢唱。""这首歌诞生于（）",辛亥革命时期,北伐战争时期,抗日战争时期,解放战争时期,B
10,6630,单选题,4,在抗日民族统一战线中，由于国共两党代表不同的阶级利益，参加抗战的目的不尽相同，实行的是不同的抗战路线，因此，中国共产党强调，在统一战线中必须坚持的原则是（）,一切服从统一战线,斗争,独立自主,独立,C
10,6807,单选题,4,1979年3月，邓小平在中央理论工作务虚会上首次明确提出了必须坚持,解放思想、实事求是,对内改革、对外开放,拨乱反正,四项基本原则,D
10,6341,单选题,4,新民主主义革命时期，以国共合作为基础所建立的统一战线有（）。①国民革命联合阵线 ②工农民主统一战线 ③抗日民族统一战线 ④人民民主统一战线,①③,②③,①②④,①③④,A
10,6080,单选题,4,武昌起义的主力是（）,同盟会会员,留学生,清朝的新军,人民大众,C
10,6525,单选题,4,20世纪30年代，英、美对蒋介石有时支持其抗日，有时劝降，其目的是（） ①削弱中国革命力量 ②避免日军南下太平洋 ③维护英．美在华利益 ④推动日军进攻苏联,①②③④,①②③,①②,②③④,D
10,6117,单选题,4,中国的资产阶级民主革命是由（）首先发动的,维新派,保皇派,立宪派,革命派,D
10,6831,单选题,4,标志着祖国统一大业又向前迈出重要一步的澳门回归是在（）,1997年7月1日,1997年12月20日,1999年7月1日,1999年12月20日,D
10,3949,单选题,4,中共十四大明确提出，我国经济体制改革的目标是建立（ ）,社会主义市场经济体制,市场为主、计划为辅的经济体制,社会主义计划经济体制,社会主义有计划的商品经济体制,A
10,3973,单选题,4,1955年，毛泽东发表全面总结农业合作化运动经验的报告是（ ）,《关于农业生产互助合作的决议（草案）》,《关于发展农业生产合作社的决议》,《关于农业合作化问题》,《关于人民公社若干问题的决议》,C
10,5967,单选题,4,戊戌政变后，逃亡国外的维新领袖有（）①康有为②严复③梁启超④杨度,①②③,②③④,①③,①②③④,C
10,3614,单选题,4,1935年1月15日至17日，中共中央政治局在遵义召开扩大会议，会议着力解决了(),党的政治路线问题,红军的前进方向问题,当时具有决定意义的军事和组织问题,土地革命的政策问题,C
10,9457,单选题,4,黄埔军校与以前军校的不同之处是(  ),严格军事训练,健全管理制度,重视政治教育,培养军事骨干,C
10,6004,单选题,4,1905年8月20日，孙中山、黄兴等人成立中国同盟会，孙中山被公举为总理。中国同盟会的成立是在（）,香港,广州,东京,檀香山,C
10,5799,单选题,4,允许外国人在中国开办工厂的条约是（）,《南京条约》,《天津条约》,《马关条约》,《辛丑条约》,C
10,3484,单选题,4,武昌起义前夕，在保路运动中规模最大、斗争最激烈的省份是（　　）,湖南,湖北,广东,四川,D
10,6723,单选题,4,革命的根本问题是（）。,党的建设问题,军队建设问题,国家政权问题,农民土地问题,C
10,5881,单选题,4,清政府镇压太平天国主要依靠的是（）,湘军淮军,八旗兵,绿营,北洋军,A
10,3547,单选题,4,袁世凯窃夺辛亥革命成果后，于1914年5月炮制了（ ）,《戒严法》,《中华民国约法》,《钦定宪法大纲》,《暂行新刑律》,B
10,3744,单选题,4,1923年6月，中国共产党第三次全国代表大会在广州举行，大会讨论的中心议题是（　　）,关于无产阶级领导权,关于工农联盟问题,关于建立国共合作的统一战线问题,关于武装斗争问题,C
10,6774,单选题,4,中国武装斗争的实质是（）。,农民战争,工人阶级领导的农民战争,工人暴动,工人罢工,B
10,5522,单选题,4,在甲午战争后，通过翻译《天演论》为戊戌维新运动提供理论根据的是(      ),严复,康有为,梁启超,谭嗣同,A
10,5955,单选题,4,以下各项中属于“戊戌六君子”的人物有（）　①谭嗣同　②梁启超　③康有为　④杨深秀,①②③,②③,①④,①②③④,C
10,5573,单选题,4,袁世凯进行帝制复辟活动，下令称为“中华帝国洪宪元年”的是（       ）,1913年,1914年,1915年,1916年,D
10,6545,单选题,4,近代以来中国第一次取得完全胜利的反侵略战争是（）,抗日战争,抗美援朝战争,中法战争,解放战争,A
10,6085,单选题,4,下列各项属于孙中山“三民主义”中“民生主义”的是（）,反对满洲贵族，反对民族压迫,推翻君主专制政体，建立国民政府,国民有言论、集会、著作自由,核定地价、征收地租税，向地主收买土地,D
10,5964,单选题,4,中国历史上达到农民战争最高峰的是（）,大泽乡起义,辛亥革命,太平天国运动,义和团运动,C
10,3541,单选题,4,19世纪末，梁启超撰写的宣传变法维新主张的著作是（ ）,《新学伪经考》,《人类公理》,《仁学》,《变法通义》,D
10,3871,单选题,4,1911年4月，资产阶级革命派发动的武装起义是（   ）,惠州起义,河口起义,广州起义,武昌起义,C
10,3587,单选题,4,1984年，中共十二届三中全会制定通过了（）,《关于加快农业发展若干问题的决定》,《关于经济体制改革的决定》,《关于科技体制改革的决定》,《关于教育体制改革的决定》,B
10,5791,单选题,4,严复将英国人赫胥黎的《进化与伦理》的前两章翻译为（）,《天演论》,《穆勒名学》,《原富》,《法意》,A
10,6463,单选题,4,中国农民问题的核心是（）,贫困问题,愚昧问题,土地问题,教育问题,C
10,6145,单选题,4,近代中国形成军阀割据局面的根本原因是（） ①由于中国主要是地方性的农业经济而没有形成统一的资本主义经济市场 ②由于中国半殖民地半封建社会性质 ③由于中国幅员辽阔、地域差异大 ④由于帝国主义国家在中国采取划分势力范围的分裂剥削政策。,①②③,①④,③④,①②③④,B
10,6194,单选题,4,北洋军阀集团的主要社会支柱是（）,帝国主义,官僚资产阶级,地主阶级和买办资产阶级,农民阶级,C
10,9214,单选题,4,帝国主义瓜分中国图谋破产的根本原因是（ ）。,列强之间的矛盾和相互制约,中国人民的反侵略斗争,帝国主义国家中正义力量的干涉,中国自给自足的经济社会结构,B
10,6732,单选题,4,解放战争时期，中国共产党颁布的两个著名的土地纲领是（）。 ①《关于清算、减租及土地问题的指示》 ②《中国土地法大纲》 ③《兴国土地法》 ④《中华人民共和国土地改革法》⑤《土改令》,①②③④,①②,①②③,③④,B
10,6753,单选题,4,人民群众对三大战役的支援居功至伟，陈毅元帅就曾深情地说：（）的胜利是人民群众用小车推出来的,辽沈战役,淮海战役,平津战役,渡江战役,B
10,6228,单选题,4,五四时期，研究和宣传马克思主义的社团有（）①马克思主义研究会 ②马克思学说研究会③新民学会 ④觉悟社,①②,①②④,②④,①②③④,D
10,5897,单选题,4,太平天国后期的领导核心有（） ①石达开 ②陈玉成 ③李秀成 ④洪仁玕,①②,①②③,②③④,③④,C
10,3875,单选题,4,1922年，中共二大第一次明确提出了（   ）,实现共产主义的最高纲领,新民主主义革命的总路线,土地革命的总路线,反帝反封建的民主革命纲领,D
10,6667,单选题,4,（）1月，民盟领导人沈钧儒等在香港召开民盟一届三中全会，宣布不接受解散民盟的任何决定，并恢复民盟总部。这次会议，标志着民盟站到了新民主主义革命的立场上来。,1928年,1938年,1948年,1958年,C
10,6775,单选题,4,巩固和扩大统一战线的关键是（）。,坚决消灭敌人 坚决消灭敌人,夺取国家政权,坚持工人阶级及其政党的领导权,坚持武装,C
10,5602,单选题,4,1911年10月10日，在同盟会推动下，联合组织并发动武昌起义，成立湖北军政府的有湖北革命团体文学社和（　　）,共进会,光复会,强学会,延年会,A
10,9348,单选题,4,中国共产党提出过渡时期的总路线，开始实施和执行第一个五年计划是在（  ）,1951年,1952年,1953年,1954年,C
