courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
2,808,单选题,3,违反会议活动管理规定，到禁止召开会议的风景名胜区开会，属于违反（）行为。,廉洁纪律,工作纪律,政治纪律,,A
2,1057,单选题,4,2000年，习近平总书记担任福建省省长时，曾提出要“突出重点，把握关键，努力提升福建经济综合竞争力。”其中，他提出要.重点抓好全省 （  ） 个试点小城镇的建设，发挥其示范作用，引导小城镇建设积极、有序进行。,80,100,120,200,B
2,261,单选题,3,（ ），红军三大主力在甘肃会宁胜利会师，从而结束了具有伟大历史意义的长征。,1937年10月,1936年10月,1936年8月,,B
2,5169,单选题,4,邪教的主要特征是崇拜（   ）、编造邪说、精神控制、敛收钱财、秘密结社、危害社会。,狂人,领袖,教主,圣人,C
2,5278,单选题,4,关于陈水扁“四不一没有”中的“四不”说法有误的是（）。,不宣布独立,不更改“国号”,不废除“国统会”,不推动“两国论入宪”,C
2,14204,单选题,4,14日，500尾中华鲟在宜昌放归长江，这是我国中华鲟放流史上年龄梯队最丰富的一次。作为长江中的旗舰物种，中华鲟具有生态风向标的作用，一旦中华鲟灭绝，会引发生态环境的蝴蝶效应。中华鲟被誉为活化石，下列动植物中不属于活化石的是：,香果树,大熊猫,金丝猴,珙桐,C
2,9703,单选题,4,通过了《中共中央关于制定国民经济和社会发展第十三个五年规划的建议》的是（ ）,2016年两会,2015年两会,十八届四中全会,十八届五中全会,D
2,186,单选题,4,1934年10月，第五次反“围剿”失败，中央红军被迫进行战略转移，举行长征。这期间，闽赣省的一批干部和主力红军一部，从我市的( &nbsp; &nbsp;)县出发开始长征。,清流,明溪,建宁,宁化,D
2,18514,单选题,4,在人民日报创刊70周年即将到来之际，人民日报社宣布( )人民号”正式_上线。,全国报刊联盟,全国移动新媒体聚合平台,全国新媒体分发平台,全国新媒体搜索平台,C
2,9691,单选题,4,当前我国控制系统性金融风险，最需要关注的领域是（ ）,钢铁,房地产,水泥,投资,B
2,18654,单选题,4,经李克强总理签批，国务院日前印发《关于建立残疾儿童康复救助制度的意见》，决定自( )起全面实施残疾儿童康复救助制度。《意见》明确，残疾儿童康复救助对象为符合条件的0—6岁视力、听力、言语、肢体、智力等残疾儿童和孤独症儿童。救助内容包括以减轻功能障碍、改善功能状况、增强生活自理和社会参与能力为主要目的的手术、辅助器具配置和康复训练等。,2018年10月1日,2018年10月2日,2018年10月3日,2018年10月4日,A
2,9704,单选题,4,创新发展理念针对的是（ ）,发展动力不足问题,收入不均,公平正义,经济结构改革,A
2,9598,单选题,2,2015年是世界反法西斯战争胜利70周年。（）,对,错,,,A
2,7622,单选题,2,党的十七大提出，反对腐败、建设廉洁政治，是党一贯坚持的鲜明政治立场，是人民关注的重大政治问题。,对,错,,,B
2,14564,单选题,4,4月19日，古巴第九届全国人民政权代表大会在哈瓦那闭幕，大会选举迪亚斯—卡内尔为新一任古巴国务委员会主席兼部长会议主席，接替86岁的劳尔•卡斯特罗，成为新一任古巴国家元首兼政府首脑。,托马斯•埃斯特拉达•帕尔马,曼努埃尔•乌鲁蒂亚,奥斯瓦尔多•多尔蒂科斯•托拉多,迪亚斯—卡内尔,D
2,18648,单选题,4,7月2日，国新办召开国务院政策例行吹风会，介绍深入推进“互联网+农业”促进农村一二三产业融合发展的有关情况。负责人强调，‘互联网+农业’当务之急是推动农产品出村。目前全国有20.4万个村已经建立了（），占全国行政村的1/3，主要提供公益服务、便民服务，以及电子商务和培训体验等服务。,便农服务社,便农供销社,益农合作社,益农信息社,D
2,5162,单选题,4,在国际国内反恐形势都非常严峻的形势下，2014年5月6日，我国首部（    ）颁布。,《国家安全白皮书》,《国家安全蓝皮书》,《国家安全大纲》,《国家安全宣言》,B
2,791,单选题,3,根据《中国共产党纪律处分条例》规定，党员领导干部离职或者退(离)休后违反有关规定担任上市公司、基金管理公司独立董事、独立监事等职务，情节严重的，给予（）处分。,严重警告,撤销党内职务,留党察看,,C
2,288,单选题,3,习近平总书记在十八届中央纪委二次全会上强调，要加强对权力运行的制约和监督，把权力关进（） 的笼子里，形成不敢腐的惩戒机制、不能腐的防范机制、不易腐的保障机制。,法律,制度,改革,,B
2,538,单选题,3,党章总纲指出：马克思列宁主义揭示了（），它的基本原理是正确的，具有强大的生命力。,共产党执政规律,社会主义建设规,人类社会历史发展规律,,C
2,14243,单选题,4,4月8日，中共中央政治局委员、中宣部部长（&nbsp; ）出席文化和旅游部揭牌仪式并召开座谈会，强调要坚持以习近平新时代中国特色社会主义思想为指导，以加强党的全面领导为统领，紧紧抓住机构改革的难得契机，科学设计、稳步推进、务求实效，推动文化建设和旅游发展开创新局面。,陈坤明,黄坤明,黄小明,陈小明,B
2,3400,单选题,4,根据中央要求，（）试点开展规范领导干部亲属经商办企业行为。一段时间以来，上海积极探索，从制度规定上把从严管理领导干部、防止和杜绝“一家两制”“官商一体”落到实处。,北京,广州,深圳,上海,D
2,5310,单选题,4,南海争端上，越南之所以通过野蛮暴力的方式与中国对抗的原因是因为（）。,南海主权争议对越南来说是“核心利益”,越南现任政府决定利用“981钻井平台事件”转移越南人民对政府的不满,为了赢得美、日等国的支持和掌声，能够更多地博得国际同情,以上都对,D
2,9533,单选题,4,修昔底德是（）著名的历史学家。,古罗马,古埃及,古巴比伦,古希腊,D
2,449,单选题,3,我们要下大气力建制度、立规矩，更要下大气力抓落实、抓执行，坚决纠正（ ）,随意变通、无视党纪、有法不依等现象,随意变通、恶意规避、无视制度等现象,有法不依、有令不行、有禁不止等现象,,B
2,213,单选题,4,土地革命战争时期，在三明 ( )县成功举行农民武装暴动，随之，成立了三明第一个县苏维埃政权和第一支革命武装。,沙县,清流,建宁,宁化,D
2,14195,单选题,4,蒙古国总理（ ）在出席博鳌亚洲论坛2018年年会并对中国进行正式访问前夕在乌兰巴托国家宫接受中国媒体联合采访时说。,道格索姆鲍道,呼日勒苏赫,巴林•车林多尔济,其米德•赛汗比勒格,B
2,14585,单选题,4,（）日前向成员国和欧洲议会提交了一项议案，该议案拟定了一系列防范恐怖分子的措施，希望通过这些措施堵住安全漏洞，不给恐怖分子可乘之机。,联合国,欧盟委员会,红十字会,世界贸易组织,B
2,880,单选题,4,习近平总书记曾表示，“我人生中美好的青春年华是在福建度过的”，之所以会发出这样的感慨是因为他在福建的任职时间大约长达( ),17年,17年半,18年,18年半,B
2,695,单选题,3,习近平总书记在十八届中央纪委二次全会上指出，八项规定既不是最高标准，更不是最终目的，只是我们 （）的第一步，是我们作为共产党人应该做到的基本要求。（）,万里长征,改进作风,经济工作,,B
2,14234,单选题,4,“全民国家安全教育日香港研讨会”15日在香港特别行政区举行，这是香港（ ）举办国家安全教育日活动。全国政协副主席董建华等各界人士共400多人参会，深入研讨国家安全问题。,第一次,第二次,第三次,第四次,A
2,264,单选题,4,"长征途中,中共历史上具有生死攸关的转折意义的大会是(  )",两河口会议,巴西会议,俄界会议,遵义会议,D
2,14206,单选题,4,俄罗斯总统普京就美英法对叙军事打击发表声明，这是一次侵略行动，将要求联合国安理会召开紧急会议。下列关于联合国安理会说法错误的有：,安理会共15个会员国,常任理事国有一票否决权,是有权采取强制行动的联合国机构之一,负有维护国际和平与安全的主要责任,C
2,5334,单选题,4,习近平重要讲话中提到坚持不忘初心、继续前进，就要坚持四个自信，其中不包括（）。,中国特色社会主义道路自信,理论自信,路线自信,制度自信,C
2,9566,单选题,4,在忻口会战中牺牲的国民党高级将领是（）。,左权,许国璋,郝梦龄,张自忠,C
2,14594,单选题,4,加拿大温哥华市政府4月22日下午在位于该市唐人街的华人文化中心举行特别会议，就历史上对加拿大华人实施（）法律和政策作出正式公开道歉。,辱华,商业,歧视性,虐待,C
2,18764,单选题,4,墨西哥梅里达7月9日电，“神秘的古蜀王国”特展暨“古蜀文明与（ ）文明的对话”国际学术研讨会7日在墨西哥尤卡坦州首府梅里达市举行。,印度,埃及,玛雅,黄河,A
2,18704,单选题,4,6月30日—7月1日，区域全面经济伙伴关系协定(RCEP)第五次部长级会间会在（）举行。东盟10国、中国、澳大利亚、印度、日本、韩国、新西兰等16方经贸部长或代表出席会议。商务部副部长兼国际贸易谈判副代表王受文代表钟山部长参会。发展改革委、工业和信息化部、财政部、农业农村部和海关总署派员参会。,北京,首尔,孟买,东京,D
2,527,单选题,3,党的各级代表大会的代表和委员会的产生，要体现()的意志。选举采用无记名投票的方式。候选人名单要由党组织和选举人充分酝酿讨论。,党员代表,选举人,党组织,,B
2,5164,单选题,4,2014年5月26 日，中共中央政治局召开会议，研究进一步推进(    )社会稳定和长治久安工作。,北京,上海,昆明,新疆,D
2,71829,单选题,4,2021年11月11日，中共第十九届中央委员会第六次全体会议通过了《中共中央关于党的百年奋斗重大成就和历史经验的决议》。决议指出，一百年来，党领导人民进行伟大奋斗，在进取中突破，于挫折中奋起，从总结中提高，积累了宝贵的历史经验。中国共产党是领导我们事业的核心力量。中国人民和中华民族之所以能够扭转近代以后的历史命运、取得今天的伟大成就，最根本的是有()的坚强领导。历史和现实都证明，没有中国共产党，就没有新中国，就没有中华民族伟大复兴。,中国共产党,马克思主义,毛泽东,中国特色社会主义理论体系,A
