courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
9,6928,单选题,4,“意识是客观存在的主观映象”，是指（ ）,意识是沟通主观和客观的桥梁,意识是客观精神和主观感觉的产生,意识是客观形式和主观内容的统一,意识是客观内容和主观形式的统一,D
9,10755,单选题,4,事物的质变是指（ ）&nbsp;,事物在数量上的增减,事物在场所方面的变更,事物处于相对静止状态,事物根本性质的变化,D
9,2238,单选题,4,社会再生产的核心问题是（    ）,社会资本的周转速度问题,社会生产两大部类的划分问题,社会总产品的价值构成问题,社会总产品的实现问题,D
9,22634,单选题,4,马克思主义是（）,关于无产阶级和人类解放的科学,人类全部优秀文化成果和总汇,自然知识和社会知识的总和,关于未来社会具体设想的学说,A
9,10165,单选题,4,唯心主义者否认规律的客观性。德国哲学家康德就提出“人的理性为自然立法”的观点。这是根本错误的，原因在于（ ）,人的理性是有局限性,人的理性受到情感的作用,否认规律的客观性,人的情感也为自然立法,C
9,1811,单选题,4,学习马克思主义的根本方法是（  ）,认真阅读经典原著,深入进行调查研究,理论联系实际,善于独立思考,C
9,1536,单选题,4,马克思在（   ）提出了“两个决不会”,《共产党宣言》,《哥达纲领批判》,《〈政治经济学批判〉序言》,《1844年经济学哲学手稿》,C
9,24018,单选题,4,我国社会主义初级阶段实行以公有制为主体、多种所有制经济共同发展的基本经济制度，促进了生产力的发展。说明实行这种经济制度遵循了（）,社会经济制度决定定生产力状况的况的原理,生产力具有加速发展的原理,经济基础具有相对独立性的原理,生产关系必须适合生产产力性质的规律,D
9,2328,单选题,4,新殖民主义的主要特征是（     ）,对发展中国家实行军事占领,垄断资本主义国家瓜分世界领土,打着援助旗号对发展中国家进行剥削和控制,使发展中国家成为垄断资本主义国家的附属国,C
9,7084,单选题,4,正确认识价值创造和财富生产的关系，关键是运用( ),劳动二重性学说,资本有机构成学,剩余价值学说,平均利润学说,A
9,2390,单选题,4,马克思、恩格斯批判德国社会民主党内反动派别的著作有（  ） ,《哥达纲领批判》,《共产党宣言》 ,《法兰西内战》,《共同章程》,A
9,1630,单选题,4,马克思主义认识论的首要的基本的观点是（       ）,客观实在性的观点,主体性的观点,反映的观点,实践的观点,D
9,1606,单选题,4,判断一种生产关系是否先进的根本标志在于它是（　　）,促进生产力发展还是阻碍生产力发展,生产资料公有制还是生产资料私有制,社会化的大生产还是个体小生产,封闭的自然经济还是开放的市场经济,A
9,10808,单选题,4,下列对空想社会主义的认识不正确的是（    ）,它是一种批判、否定资本主义的思潮,它反映了早期无产阶级迫切要求改造现存社会、建立理想的新社会的愿望,它是早期无产阶级意识和利益的先声,就理论体系而言，它属于资产阶级的理论,D
9,2251,单选题,4,资本主义经济危机的根源在于(    ),货币的流通手段职能,货币的支付手段职能,资本主义基本矛盾,人口过剩与资本过剩的矛盾,C
9,6951,单选题,4,人工智能的出现对马克思主义哲学意识论的意义是( ),否定了物质对意识的决定作用,改变了人类意识活动的规律性,肯定了人工智能可以代替意识的能动活动,丰富了物质和意识相互关系内容,D
9,24082,单选题,4,地理环境对社会发展的作用主要通过（）,对人的心理素质的影响才能实现,对人的生理结构的影响才能实现,对民族气质的影响才能实现,对生产过程的影响才能实现,D
9,2297,单选题,4,垄断价格的形成意味着(       ),价格可以完全背离价值,生产价格规律在资本主义社会已经不起作用,价值规律已不再起作用,价值规律仍起作用，垄断价格仍要受价值的约束,D
9,2225,单选题,4,资本有机构成是指（    ）,反映生产资料和劳动力比例关系的资本技术构成,反映不变资本和可变资本比例关系的资本价值构成的,以资本价值构成为基础并反映其变化的资本技术构成,以资本技术构成为基础并反映其变化的资本价值构成,D
9,23475,单选题,4,阶级首先是一个（）,政治范畴,经济范畴,思想范畴,法律范畴,B
9,22692,单选题,4,"有一则歳言：“在溪水和岩石的斗争中，胜利的总是溪水，不是因为力量，
而是因为坚持。”“坚持就是胜利”的哲理在于（）",必然性通过偶然性开辟道路,肯定中包含着否定的因素,量变必然引起质变,有其因必有其果,C
9,6990,单选题,4,“人的智力是按照人如何学会改造自然界而发展的。”这句话说明（）,实践是认识的来源,实践是认识的目的,实践是认识发展的动力,实践是检验认识正确与否的标准,C
9,2377,单选题,4,列宁对关于无产阶级社会主义革命学说的重大贡献是（   ）,提出了战时共产主义政策,提出了新经济政策,提出了社会主义革命将首先在一国或数国取得胜利的理论,提出了利用国家资本主义过渡社会主义的理论,C
9,10846,单选题,4,在共产主义社会里，成为人们生活第一需要的是（  ),生产资料公有制,劳动,按劳分配,人的自由而全面的发展,B
9,22630,单选题,4,作为中国共产党和社会主义事业指导思想的马克思主义是指（）,不仅指马克思恩格斯创立的基本理论、基本观点和学说的体系，也包括继承者对它的发展,无产阶级争取自身解放和整个人类解放的学说体系,关于无产阶级斗争的性质、目的和解放条件的学说,列宁创立的基本理论、基本观点和学说的体系,A
9,7156,单选题,4,列宁对关于无产阶级社会主义革命学说的重大贡献是( ),提出了战时共产主义政策,提出了新经济政策,提出了社会主义革命将首先在一国或数国取得胜利的理论,提出了利用国家资本主义过渡社会主义的理论,C
9,2255,单选题,4,产业资本循环的第二个阶段是（   ）,生产阶段,购买阶段,售卖阶段,流通阶段,A
9,2325,单选题,4,世界银行是（     ）,各国民间的国际金融组织,政府间的国际金融组织,欧洲的国际资本市场,联合国的专门机构之一,D
9,1864,单选题,4,亚当•斯密和大卫•李嘉图是(    ),德国古典哲学的代表人物,英国古典政治经济学的代表人物,英国空想社会主义的代表人物,法国空想社会主义的代表人物,B
9,24093,单选题,4,检验认识的真理性，就是要检验人们的认识是否（）,与多数人的愿望和要求相符合,与已被实践证明的理论相符合,与客观事物及其规律相符合,与党的路线方针政策相符合,C
9,2290,单选题,4,垄断资本主义的经济实质是（       ）,垄断,占有殖民地,获取高额垄断利润,商品输出,A
9,2308,单选题,4,资本主义生产关系发展的最高形式是 (      ),自由竞争的资本主义,垄断的资本主义,国家垄断资本主义,发达的资本主义,C
9,24068,单选题,4,十一届三中全会以来，我党制定的一系列正确的路线、方针、政策促进了我国经济的迅猛发展，这说明（）,经济基础发展的道路是由上层建筑决定的,上层建筑的发展决定经济基础的发展方向,上层建筑对经济基础具有积极的能动作用,社会主义社会的发展不受经济基础决定上层建筑规律的制约,C
9,2318,单选题,4,垄断资本向世界范围扩展的主要经济动因不包括（）,输出过剩资本,转移非关键技术,服务军事战略,争夺商品市场,C
9,6918,单选题,4,认为世界的本原是水的观点（  ）,形而上学,庸俗唯物主义,辩证唯物主义,朴素唯物主义,D
9,6994,单选题,4,概念、判断、推理是(  ),感性认识的三种形式,理性认识的三种形式,社会意识形态的三种形式,社会心理的三种形式,B
9,7121,单选题,4,经济全球化的实质决定了它的发展必然是( ),有利于所有国家,有利于发达资本主义国家,有利于发展中国家,有利于社会主义国家,B
9,7186,单选题,4,“在实践基础上的理论创新是社会变革的先导”这一命题（）,强调了认识对实践的决定作用,夸大了认识对实践的反作用,强调了认识对实践的能动作用,低估了实践对认识的决定作用,C
9,1817,单选题,4,马克思主义最重要的理论品质(   ),革命性,科学性,实事求是,与时俱进,C
9,1789,单选题,4,马克思主义理论从狭义上说是（  ）,无产阶级争取自身解放和整个人类解放的学说体系,关于无产阶级斗争的性质、目的和解放条件的学说,关于资本主义转化为社会主义以及社会主义和共产主义发展的普遍规律的学说,马克思和恩格斯创立的基本理论、基本观点和基本方法构成的科学体系,D
9,2367,单选题,4,在理论上第一次将共产主义社会第一阶段称为社会主义的是（   ）,马克思,恩格斯,列宁,斯大林,C
9,22659,单选题,4,黑格尔哲学中的“合理内核”是（ ）,唯物主义,辩证唯物主义,唯物主义辦证法,辩证法,D
9,1763,单选题,4,资本主义发展最终将使（   ）,计划经济取代市场经济,计划经济取代商品经济,社会主义公有制取代资本主义私有制,市场经济取代计划经济,C
9,79395,单选题,4,俄国杰岀的生理学家巴甫洛夫有一句名言：“实验上的失败，可能成为发现的开端。”失败的实验可能成为发现的开端是因为（）,成功是普遍的，失败是个别的,真理与谬误没有原则的界限,成功与失败在一定条件下可以相互转化,意识能动性的实现可以超越时代实践水平的限制,C
