courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
257,49732,单选题,4,"中国共产党最早的组织是由（ ）等发起,在（   ）首先建立的。",陈独秀 上海,李大钊 北京,毛泽东 长沙,董必武 武汉,A
257,76881,单选题,3,党的中央政治局、中央政治局常务委员会和中央委员会总书记，由（）选举,中央委员会全体会议,全国代表大会,中国人民政治协商会议,,A
257,32422,单选题,4,1980年2月召开的中共十一届五中全会决定为(）彻底平反并恢复名誉,邓小平,彭德怀,周恩来,刘少奇,D
257,79286,单选题,4,十四届全国人大一次会议于2023年3月（）日闭幕。,10,11,12,13,D
257,49868,单选题,4,南昌起义、秋收起义、广州起义中得出的深刻教训是（   ）。,必须武装反抗国民党反动派,必须建立党对军队的绝对领导,必须建立新型的人民军队,走适合中国国情的革命道路,D
257,76253,单选题,3,《告台湾书》是以（）的名义发布的。,邓小平,江泽民,叶剑英,,C
257,49457,单选题,3,朱德在党的“七大”上作的重要讲话是,《论解放区战场》,《关于修改党的章程的报告》,《论统一战线》,,A
257,49875,单选题,4,下列口号：“打倒列强，除军阀”；“星星之火，可以燎原”；“停止内战，一致抗日”；“将革命进行到底”。它们所反映的历史发展主题是（  ）。,工农武装割据,新民主主义革命,抗击外来侵略,民族革命,B
257,25371,单选题,4,我国农业合作化过程中建立的互助组的性质是：（ ）,具有社会主义萌芽性质,完全社会主义性质,半社会主义性质,新民主主义性质,A
257,6460,单选题,4,中国共产党在政治上达到成熟的时期是（）,国民大革命时期,第二次国内革命战争时期,抗日战争时期,解放战争时期,B
257,50005,单选题,4,最先在中国提出“中国共产党”这个名称的（   ）。,李大钊,陈独秀,蔡和森,毛泽东,C
257,49791,单选题,4,1936年10月，红军三大主力会师的地点是(   )。,懋功地区,甘孜,会宁,延安,C
257,49456,单选题,3,1956年，毛泽东在( )文章中首次提出敌我矛盾和人民内部矛盾的两类社会矛盾学说。,《论十大关系》,《再论无产阶级专政的历史经验》,《关于正确处理人民内部矛盾》,,B
257,76332,单选题,4,。党在自己的工作中实行（），一切为了群众，一切依靠群众，从群众中来，到群众中去，把党的正确主张变为群众的自觉行动。,群众路线,联系群众,以人民为中心,坚持党的领导,A
257,49680,单选题,3,根据邓小平关于要带头建立退休制度的请求，党的十三届（）通过《关于同意邓小平辞去中共中央军事委员会主席职务的决定》，并决定江泽民为中央军委主席。,三中全会,四中全会,五中全会,,C
257,27438,单选题,4,十八大以来的五年，城镇化率年均提高一点二个百分点，（）农业转移人口成为城镇居民。,九干多万,七千多万,八千多万,六千多万,C
257,49654,单选题,3,在1985年的全国科学技术工作会议上，邓小平指出：经济体制，科技体制，这两方面的改革都是为了（）。,促进科技进步,解放生产力,发展经济,,B
257,49869,单选题,4,抗战时期，中国共产党的土地政策是（   ）。,没收地主阶级土地,消灭富农,征收富农多余财产,减租减息,D
257,25849,单选题,4,党政领导干部应当做到自重、自省、自警、自励，反对官僚主义，反对（）的不正之风。,形式主义,享乐主义,奢靡之风,任何滥用职权、谋求私利,D
257,76978,单选题,3,反对“四风”是指反对形式主义、官僚主义、享乐主义和()。,奢靡之风,自由主义,好人主义,,A
257,25480,单选题,4,以下哪项不是新民主主义的基本纲领（ ）,《政治纲领》,《经济纲领》,《革命纲领》,《经济纲领》,C
257,49428,单选题,3,“文革”全面发动的标志是（）,1966 年5月中央政治局扩大会议和8月八届十一中全会的召开。,《中国共产党中央委员会通知》(即《“五.一六”通知》),文化革命小组的成立,,A
257,49447,单选题,4,1954年9月20日，一届人大一次会议公布的法律是:( ),《中华人民共和国宪法》,《土地改革法(草案)》,《中华人民共和国惩治反革命条例》,《中华人民共和国婚姻法》,A
257,31724,单选题,4,1 982年9月在中国共产党第十二次全国代表大会开幕词中，邓小平明确提出的重大命题是()。,没有民主就没有社会主义,发展社会主义市场经济,坚持四项基本原则,建设有中国特色的社会主义,D
257,49894,单选题,3,为了力争中国共产党对抗日战争的领导权， 党在抗日民族统一战线中必须坚持（  ）。,独立自主原则,“人不犯我，我不犯人，人若犯我，我必犯人”的原则,“有理、有利、有节”的原则,,A
257,16125,单选题,3,预备党员必须面向（）进行入党宣誓,党章,国旗,党旗,,C
257,32190,单选题,4,1940年8月，中国共产党创办的历史。上第一个开展自然科学教学与研究的专门机构是()。,延安自然科学院,鲁迅艺术学院,中国人民抗日军事政治大学,中国科学院,A
257,49617,单选题,3,《关于党内政治生活的若干准则》是在（）上通过的。,党的十一届三中全会,党的十一届五中全会,党的十一届六中全会,,B
257,49480,单选题,3,1940 年5月，中共中央曾高度评价在武汉附近创建一支部队“是一个伟大成绩。这次经验证明了一切敌后地区，不论在华中或华南，我党均可建立自己的武装部队，而且可以存在和发展。”这支部队是(   )。,新四军豫鄂独立游击支队,新四军像鄂挺进纵队,新四军第五师,,A
257,49322,单选题,3,1965年12月被毛泽东指责为“针插不进，水泼不进”的“独立王国”是( ),上海市委,天津市委,北京市委,,C
257,49812,单选题,4,党的(    )确立毛泽东思为党的指导思想，使全党在思想上、政治上、组织上达到空前的统一和团结。,六大,七大,八大,九大,B
257,49838,单选题,4,全面抗战爆发后，在如何抗战和如何争取抗战胜利的问题上，就出现了两条不同的抗战路线，即共产党的全面抗战路线和国民党(    )。,消极抗战路线,片面抗战路线,妥协抗战路线,积极反共路线,B
257,49929,单选题,3,从党章的制定过程和党章的内容上来看，受共产国际影响最大的是哪一部党章 (   ) 。,党的二大党章,党的六大党章,党的七大党章,,B
257,49970,单选题,4,党的四大决定在国民党及其他重要政治团体中组织党团，并决定正式成立（  ）。,中央执行委员会,中央劳动组合书记处,中央组织部,中共领导小组,C
257,25450,单选题,4,1941年毛泽东在《新民主主义论》中提出的文化纲领是（ ）,文艺为人民服务,古为今用，洋为中用,百花齐放，百家争鸣,民族的 科学的 大众的文化,D
257,6492,单选题,4,1935年12月，中国共产党确定抗日民族统一战线政策的会议是（）,遵义会议,瓦窑堡会议,洛川会议,晋绥干部会议,B
257,76968,单选题,3,某党支部党员小王最近在互联网社交媒体上转发了一篇歪曲人民军队历史、污蔑英雄的文章，还作了点评表示认可其中的观点，造成不良影响。该党支部召开支部委员会会议，决定对小王给以警告处分，并向支部的全体党员及小王本人宣布了处分决定。该支部的做法(),对。党支部应及时对违纪党员作出处分,不对。党支部委员会会议讨论决定后应报党的基层委员会批准,不对。对党员的纪律处分，必须经过支部大会讨论决定，报党的基层委员会批准,,C
257,49511,单选题,3,在我国比较早就提出计划生育理论，后来为此受到错误批判的是（ ）,马寅初,马叙伦,沈雁冰,,A
257,32215,单选题,4,"1953年，中共中央通过(),总结互助合作运动的经验，概括提出引导农民走向社会主义的几种过渡性经济组织形式。",《关于农业生产互助合作的决议》,《关于农业合作化问题》,《关于建设农业生产合作社的决议》,《关于发展农业生产合作社的决议》,D
257,32044,单选题,4,中国进入改革开放和社会主义现代化建设历史新时期的起点是(),真理标准的讨论,中共十一届三中全会,中共十一届中全会,中共十二大,B
257,49523,单选题,3,1962年1月至2月，党中央在北京召开了扩大的中央工作会议，即七千人大会，（  ）在会上作报告，比较系统地初步总结了“大跃进”以来经济工作的基本经验教训。,毛泽东,邓小平,刘少奇,,C
257,25444,单选题,4,党的十八大报告指出：建设中国特色社会主义，总布局是（）,社会主义初级阶段,五位一体,实现社会主义现代化和中华民族伟大复兴,解放思想,B
257,49381,单选题,4,1949年10月1日下午2时，新选出的中央人民政府委员会在中南海勤政殿举行第一次会议，宣布就职。会议任命的中华人民共和国第一任外交部长是:(),贺龙,罗瑞卿,周恩来,陈毅,C
257,24673,单选题,4,"反腐倡廉教育要面向全社会，要把思想道德教育、纪律教育与（）和法
制教育结合起来。",爱国主义、优良传统、社会美德,民族精神、社会美德、职业道德,社会公德、职业道德、家庭美德,家庭美德、社会美德、职业道德,C
257,77223,单选题,3,在党的全国代表大会闭会期间，（）执行全国代表大会的决议，领导党的全部工作，对外代表中国共产党,中央委员会常务委员会,中央委员会,中央委员总书记,,B
257,780,单选题,4,收受可能影响公正执行公务的礼品、礼金、消费卡等，情节较重的，给予（）处分。,严重警告,留党察看,开除党籍,撒销党內职务或者留党察看,D
