courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
12,10731,单选题,4,在党的十九大上，习近平同志指出要着力解决（ &nbsp; ）环境问题,贫困地区的,突出的,范围广的,落后地区的,B
12,21461,单选题,4,党的（）大提出了全面建成小康社会的奋斗目标,十六,十七,十八,十九,C
12,21386,单选题,3,党的十九大报告指出，中国特色社会主义制度是当代中国发展进步的根本制度保障，（）是激励全党全国各族人民奋勇前进的强大精神力量。,社会主义精神文明建设,思想道德建设,中国特色社会主义文化,,C
12,25248,单选题,4,《党政机关厉行节约反对浪费条例》规定：对违反条例规定造成浪费或者不良影响的，应当依纪依法追究相关人员的责任，对负有领导责任的主要负责人或者有关领导干部实行( )。,通报,问责,批评,教育,B
12,15010,单选题,4,《党章》规定，党员必须坚持（ ） 高于一切，个人利益服从党和人民的利益，吃苦在前，享受在后，克己奉公，多做贡献。,个人利益,.局部利益,集体利益,党和人民的利益,D
12,16294,单选题,4, 完善中国特色社会主义法律体系，加强法律实施工作，实现国家各项工作（）。,制度化,规范化,法治化,法制化,C
12,10526,单选题,4,我国的外汇储备已突破（  ）万亿元。,1,3,5,6,B
12,16305,单选题,4, 进一步发展和壮大由全体社会主义劳动者、社会主义事业的建设者、拥护社会主义的爱国者、拥护祖国统一和致力于（）的爱国者组成的最广泛的爱国统一战线。,中国人民伟大复兴,中华民族伟大复兴,中国伟大崛起,中国统一,B
12,14903,单选题,4,进一步发展和壮大由全体社会主义劳动者、社会主义事业的建设者、拥护社会主义的爱国者、拥护祖国统一和致力于（）的爱国者组成的最广泛的爱国统一战线。,中国人民伟大复兴,中华民族伟大复兴,中国伟大崛起,中国统一,B
12,22729,单选题,4,下面哪一项不是中国和乌兹别克斯坦的合作项目？,天津生态城,塔什干孔子学院,中乌工业园,安格连—帕普”铁路隧道,A
12,22048,单选题,4,中国和南非于（）年建交,1996,1997,1998,1999,C
12,22353,单选题,4,繁荣发展社会主义文艺，需要健全现代（）和市场体系。,生态文明体系,社会保障体系,文化产业体系,市场有序体系,C
12,23776,单选题,4,焦裕禄在兰考担任（）时所表现出来的“亲民爱民、艰苦奋斗、科学求实、迎难而上、无私奉献”的精神，被后人称之为“焦裕禄精神”。,县长,党支部书记,县委书记,村支书,C
12,25096,单选题,3,"全会认为，到（&nbsp; ）年全面建成小康社会，是我们党确定的“两个一百
年”奋斗目标的第一个百年奋斗目标。“十三五”时期是全面建成小康社会（&nbsp; ）阶段，“十三五”规划必须紧紧围绕实现这个奋斗目标来制定。",2020；关键,2020；决胜,2030；重要,,B
12,14900,单选题,4,新时代军队的要求不包括下列哪项？（）,听党指挥,能打胜仗,战无不胜,作风优良,C
12,22021,单选题,4,（）年12月12日南水北调中线一期工程正式通水,2011,2012,2013,2014,D
12,21621,单选题,4,经济发展应着力构建市场机制有效、微观主体有活力、宏观调控有度的经济体制，不断增强我国经济（）和竞争力。,创新力,发展力,持久力,爆发力,A
12,21692,单选题,3,广大文艺工作者要坚持以强烈的（   ）精神和浪漫主义情怀，观照人民生活、命运、情感，表达人民的心愿、心情、心声。,爱国主义,现实主义批判,现实主义,,C
12,25162,单选题,4,要落实党委的主体责任和纪委的监督责任，强化责任追究，不能让制度成为（）、稻草人。,纸老虎,一纸空文,摆设,花瓶,A
12,21422,单选题,4,2016年10月21日，习近平总书记在中国工农红军长征胜利（）周年会议上发表重要讲话。,80,90,85,95,A
12,22753,单选题,4,习近平总书记在中国共产党第十九届中央纪律检查委员会第二次全体会议上强调，要锲而不舍落实（ ）精神，保持党同人民群众的血肉联系。,中国共产党纪律处分条例,中央八仙规定,中国共产党廉洁自律准则,党章,B
12,24972,单选题,4,党内绝不允许搞团团伙伙、结党营私、拉帮结派，搞了就是违反（）。如何防微杜渐？要从规矩抓起，要有这个意识。,组织纪律,生活纪律,思想纪律,政治纪律,D
12,24562,单选题,4,"习近平同志在主持中央政治
局第二十次集体学习时明确提出，
推进全
面建成小康社会、全面深化改革、全面依法治
国、全面从严治党，是当前党和国家事业发展
中必须解决好的主要矛盾",全面,全面,协调,持续,C
12,25013,单选题,4,"“三严三实”对领导干部
加强自身建设提出了具体要求，“严以修
身”着重强调的是领导干部的“内在”与（）
的关系，要求领导干部加强党性修养，坚定理
想信念，提升道德境界，追求高尚情操，自觉
远离低级趣味，自觉抵制歪风邪气。",“外在”,“他人”,“自身”,“外因”,A
12,21785,单选题,4,中国已成为世界第（）大货物贸易国，第（）大外汇储备国,一；二,三；二,一；一,二；一,C
12,22179,单选题,4,”世界上没有放之四海而皆准的发展道路。只有能够持续造福（）的发展道路，才是最有生命力的。,社会,人民,干部,工人,B
12,21984,单选题,4,为适应世界新军事革命发展趋势和国家安全需要，确保到()基本实现机械化，信息化建设取得重大进展，战略能力有大的提升,2015,2020,2025,2030,B
12,23831,单选题,4,支持特别行政区政府和行政长官依法施政、积极作为，支持香港、（）融入国家发展大局,澳门,台湾,广州,上海,A
12,21230,单选题,4,习近平总书记表示，希望各国青年用（）、（）、（）的观点看待世界，推动不同文明交流互鉴、和谐共生，积极为构建人类命运共同体添砖献瓦。,欣赏；积极；互鉴,客观；欣赏；辩证,欣赏；互鉴；共享,辩证；共享；积极,C
12,25136,单选题,4,坚持党要管党、从严治党，要强化党对党风廉政建设和反腐败工作的(),统一领导,统一指导,绝对领导,最高领导,A
12,21609,单选题,4,我国经济发展必须坚持质量第一、（）优先，以供给侧结构性改革为主线。,产量,数量,效益,创新,C
12,23377,单选题,4,全国人大常委会副委员长兼秘书长（）在2016“一带一路”媒体合作论坛开幕式上宣读了习近平的贺信并致辞。,沈悦悦,张春贤,曹建明,王晨,D
12,21781,单选题,4,2018年是中非合作论坛成立（）周年,16,17,18,15,C
12,14948,单选题,4,马克思列宁主义揭示了 （ ），它的基本原理是正确的，具有强大的生命力。,人类改造客观世界的规律,社会主义和共产主义运动的规律,人类社会历史发展的规律,资本主义社会发展规律,C
12,23577,单选题,4,（）是社会主义文艺发展的根本保证。,党的领导,党的推动,党的促进,党的宗旨,A
12,23561,单选题,4,2014年7月16日，习近平在巴西国会上提出：我们要把握（）方向、做好共同发展文章、肩负国际责任担当。,和谐发展,共同发展,发展合作,战略协作,D
12,23914,单选题,4,习近平提出“一带一路”倡议，是要实践（）命运共同体理念,经济,文化,国家,人类,D
12,23637,单选题,4,一个国家，一个社会，要发展进步，就要有政治力量来（）、来引领。,聚合,指导,支持,指引,A
12,22255,单选题,4,中国将更加积极贯彻男女平等基本国策，发挥妇女“（）”作用，支持妇女建功立业、实现人生理想和梦想。,半扇地,半边天,顶梁柱,定神针,B
12,15006,单选题,4,遵守党的纪律，首要的是严格遵守党的（ ）纪律。,政治,组织,人事,经济,A
12,22046,单选题,4,（）对坚持和发展中国特色社会主义具有决定性意义,改革,创新,法治,发展,D
12,14912,单选题,4,中国共产党坚持实行和不断完善（）制度，积极培养、选拔少数民族干部，帮助各少数民族地区发展经济、文化，实现各民族的共同繁荣和全面进步。,民族区域自治,人民代表大会,共产党领导的多党合作,政治协商,A
12,22902,单选题,4,习近平总书记提出，为了打赢脱贫这场攻坚战，我们将把扶贫开发作为经济社会发展规划的（）,重要内容,相关内容,关键内容,基本内容,B
12,21991,单选题,4,全面从严治党是党的()大以来党中央抓党的建设的鲜明主题,十七,十八,十九,十六,B
12,22896,单选题,4,习近平指出，南南合作是发展中国家联合自强的伟大创举。要推进南南合作，就要（）,致力于促进各国发展战略对接,致力于实现务实发展成效,致力于完善全球发展架构,以上都是,D
12,25020,单选题,4,"习近平同志指出，要严明
（）纪律，对跑官要官、买官卖官的決不姑
息，发现一起，查处一起",组织行政,组织人事,财经制度,政治管理,B
12,10650,单选题,4,"从2020年到2035年，基本实现:生态环境（   ）
美丽中国目标基本实现",根本好转,根本转化,根本转变,根本扭转,A
12,22721,单选题,4,(   )是第一个同中国建交的阿拉伯国家,埃及,南非,埃塞俄比亚,刚果,A
12,21965,单选题,4,在中国特色社会主义进入新时代的关键时期召开的一次十分重要的大会是党的()大,十六,十七,十八,十九,D
12,23094,单选题,4,历史和现实都告诉我们，青年一代有（）、有（），国家就有前途，民族就有希望。,理想；担当,追求；想法,思想；追求,梦想；担当,A
12,22013,单选题,4,（）是兴国之要,党的基本路线,以经济建设为中心,四项基本原则,改革开放,B
12,21704,单选题,4,习近平在致首届丝绸之路国际文化博览会的贺信中指出，贯通亚欧的（   ）架起了一座东西方友好往来，文明交流的重要桥梁。,陶瓷之路,丝绸之路,茶马古道,唐藩古道,B
